,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.4442050540713352,2-0-0-0-79-1
48,sequence_40826,539,sequence_40825,532,0.2152849012590515,2-0-0-0-55-1
8,sequence_40826,539,sequence_40814,510,1.0,1-0-0-0-23-1
17,sequence_40826,539,sequence_40816,531,1.0,1-0-0-0-40-2
66,sequence_40826,539,sequence_40832,555,1.0,1-0-0-0-47-1
34,sequence_40826,539,sequence_40861,464,2.772136753057632,0-1-1-1-70-4
13,sequence_40826,539,sequence_40841,528,1.0,0-0-0-0-63-1
69,sequence_40826,539,sequence_40798,579,2.0,1-0-0-0-13-7
73,sequence_40826,539,sequence_40802,560,1.0499095607944549,1-0-0-0-78-1
62,sequence_40826,539,sequence_40821,549,0.6039046248750006,1-0-0-0-44-1
47,sequence_40826,539,sequence_40824,523,0.6019272650182126,1-0-0-0-56-1
36,sequence_40826,539,sequence_40854,465,2.845566320540176,0-1-1-1-36-4
49,sequence_40826,539,sequence_40797,558,1.0,1-0-0-0-12-1
4,sequence_40826,539,sequence_40807,528,1.0,1-0-0-0-75-1
22,sequence_40826,539,sequence_40829,528,1.0,0-1-0-0-53-7
30,sequence_40826,539,sequence_40843,495,2.2618205759133785,1-1-1-1-64-4
14,sequence_40826,539,sequence_40842,522,0.6915564469897235,0-0-0-0-37-1
6,sequence_40826,539,sequence_40811,534,1.0,1-0-0-0-21-1
64,sequence_40826,539,sequence_40823,546,0.1759777274483629,2-0-0-0-46-1
15,sequence_40826,539,sequence_40844,519,1.0,1-0-0-0-65-3
79,sequence_40826,539,sequence_40867,622,4.0,1-0-0-0-1-7
54,sequence_40826,539,sequence_40864,549,1.0,1-0-0-0-16-1
37,sequence_40826,539,sequence_40853,463,3.583745744626797,0-1-1-1-35-4
3,sequence_40826,539,sequence_40806,525,0.7571750515713519,1-0-0-0-19-1
40,sequence_40826,539,sequence_40850,462,2.799030645885849,0-1-1-1-33-4
31,sequence_40826,539,sequence_40846,483,2.4873205674037977,0-0-0-0-28-3
45,sequence_40826,539,sequence_40835,535,1.0,1-0-0-0-59-5
53,sequence_40826,539,sequence_40805,564,0.579608626512991,1-0-0-0-80-1
41,sequence_40826,539,sequence_40792,517,0.6039046248750006,1-0-0-0-7-0
20,sequence_40826,539,sequence_40827,525,0.6417542468636217,0-0-0-0-50-7
26,sequence_40826,539,sequence_40851,477,2.225499991490419,1-0-0-0-31-3
44,sequence_40826,539,sequence_40839,538,0.2618205759133786,2-0-0-0-61-1
11,sequence_40826,539,sequence_40857,522,1.0,1-0-0-0-25-1
28,sequence_40826,539,sequence_40858,495,3.2618205759133785,0-1-1-1-26-4
35,sequence_40826,539,sequence_40812,464,3.120819309863057,0-1-1-1-69-4
76,sequence_40826,539,sequence_40866,620,3.0,2-0-0-0-0-7
52,sequence_40826,539,sequence_40804,561,0.1883910084308344,2-0-0-0-18-1
77,sequence_40826,539,sequence_40799,597,3.0,2-0-0-0-14-7
19,sequence_40826,539,sequence_40818,522,1.0,1-0-0-0-39-2
43,sequence_40826,539,sequence_40860,535,0.1883910084308344,2-0-0-0-71-1
9,sequence_40826,539,sequence_40845,495,0.5837457446267975,0-0-0-0-27-1
12,sequence_40826,539,sequence_40840,528,1.0,0-0-0-0-62-1
58,sequence_40826,539,sequence_40859,543,1.0,1-0-0-0-68-6
29,sequence_40826,539,sequence_40852,474,2.583745744626797,2-1-1-1-32-4
60,sequence_40826,539,sequence_40837,543,1.0,1-0-0-0-60-5
24,sequence_40826,539,sequence_40856,498,2.523641151826757,0-1-1-1-67-4
25,sequence_40826,539,sequence_40815,498,3.2618205759133785,0-1-1-1-24-4
2,sequence_40826,539,sequence_40794,519,0.8321735452642691,1-0-0-0-3-0
46,sequence_40826,539,sequence_40819,532,0.5374005702333892,1-0-0-0-42-1
67,sequence_40826,539,sequence_40833,549,0.4045162050970196,1-0-0-0-48-1
23,sequence_40826,539,sequence_40831,525,1.0,0-1-0-0-54-7
55,sequence_40826,539,sequence_40808,543,1.0,1-0-0-0-73-1
63,sequence_40826,539,sequence_40822,549,1.0,1-0-0-0-45-1
38,sequence_40826,539,sequence_40848,461,3.121146314860187,0-1-1-1-30-4
61,sequence_40826,539,sequence_40820,543,0.6453933556974354,1-0-0-0-43-1
1,sequence_40826,539,sequence_40789,510,0.0989124401581905,0-0-0-0-9-1
32,sequence_40826,539,sequence_40791,454,3.229139100324233,0-1-1-1-4-4
57,sequence_40826,539,sequence_40862,546,0.6453933556974354,1-0-0-0-72-1
7,sequence_40826,539,sequence_40813,528,0.0679871215827256,0-0-0-0-22-1
33,sequence_40826,539,sequence_40793,456,3.187650369501798,0-1-1-1-6-4
65,sequence_40826,539,sequence_40834,546,0.8415162823660108,1-0-0-0-57-1
56,sequence_40826,539,sequence_40810,549,1.0,1-0-0-0-20-1
16,sequence_40826,539,sequence_40838,531,0.3131562289682861,1-0-0-0-38-1
68,sequence_40826,539,sequence_40830,558,1.0,0-0-0-0-51-7
75,sequence_40826,539,sequence_40795,562,1.6039046248750006,1-0-0-0-10-1
78,sequence_40826,539,sequence_40788,510,2.0989124401581907,1-0-0-0-8-7
39,sequence_40826,539,sequence_40849,464,3.18567300964501,0-1-1-1-34-4
59,sequence_40826,539,sequence_40836,543,1.0,1-0-0-0-58-5
5,sequence_40826,539,sequence_40809,528,1.0,1-0-0-0-74-1
18,sequence_40826,539,sequence_40817,528,0.2618205759133786,2-0-0-0-41-1
74,sequence_40826,539,sequence_40796,567,2.6039046248750006,2-0-0-0-11-7
50,sequence_40826,539,sequence_40800,558,0.4045162050970196,2-0-0-0-76-1
42,sequence_40826,539,sequence_40790,523,0.6453933556974354,1-0-0-0-5-0
10,sequence_40826,539,sequence_40855,522,0.2618205759133786,2-0-0-0-66-1
70,sequence_40826,539,sequence_40865,580,2.0,1-0-0-0-17-7
21,sequence_40826,539,sequence_40828,519,1.0,0-1-0-0-52-7
0,sequence_40826,539,sequence_40787,510,1.0,1-0-0-0-2-0
27,sequence_40826,539,sequence_40847,486,2.845566320540176,0-1-1-1-29-4
71,sequence_40826,539,sequence_40863,566,1.6039046248750006,1-0-0-0-15-1
72,sequence_40826,539,sequence_40801,561,1.4045162050970197,1-0-0-0-77-7
